                addr                |       tot       
 SYZu7D1xZUEoFqDHoPEjEjK161jtHzxDuD |         4.24141
 SUp1gog1DJQNoKVaA4T5shuq5D23K8cBTu |        4.241145
 Sg4rMhFmePpcbnkW4eqP2h8EPRLJgvSa2H |         4.24113
 SS2AUiMzzaxtsNF9QEG6WrpSaM8tRX7Xf3 |         4.24104
 SizwWoM8v7BMCv1zXMw2FKAqWjgQAui4GW |        4.240935
 SYSkxreZ5eLHLEYSDMZabtycLcyoM49zcL |      4.24092167
 SNzRbGhZEAKQPzQRdKLV2QpSWHhXJbGQm5 |      4.24066667
 SfrVKRDenWC26EuHgpg1tXgS2vkrqMZq7H |      4.24044167
 SWULtZDMTTSe4MHSFEt3AMTSBsqUrxyVJg |        4.240245
 SUox1uA16ifEg2uqbQxmAeNqfKatLh4p9a |         4.24013
 SRqbCU5J2u6m6PbBUPMFLj4fQkrE3gD526 |      4.24011333
 SY3WeT17AD92sWxdxdSVM4StMcv7vzpwrG |         4.23999
 SVgwsCsxbL6ZQVR7JvCQ3C7d87AnCKPJCQ |      4.23997167
 SZ4u9j2321B8CLBwTTGYmsAQ82QfnVEQWA |      4.23987333
 SNcTRVzbgi2Fwz4MYPhQcDBLru1p8zYPPT |      4.23986667
 SfegDZjdsTRrEh15rNBJC5hYZXFmhJ9mRC |        4.239785
 ScCnGRTkLzjGkja5o5Stc53uNYJ8xBeG3A |      4.23896833
 ScmG2jSNQYCkoxE8bwVFmfGbRZLyh8Cq2Z |        4.238795
 SNc9UwddY7V5dKFVrg8rpgBtwpWgezueyo |      4.23843333
 SRooiJHUCDMCBk85rYW85NhnpwTQAbcWZX |      4.23806833
 SeZ66hga4vGhaCBsNLHf6fCYmEJB9aVHxf |      4.23786333
 SYaVTjipAZ8p5oShQDTwsJ9HtoHYahg12V |         4.23775
 SgR2weAqKCXuHJsdfDzrfCtVD78hwny56X |        4.237405
 Sc3RZi5XV2sqFxeBEpQuNtaHG1r8o5m5Rt |        4.237035
 SNJezC5pz5qbszrHd87aNmxf78N88RTX6V |        4.236875
 SfYdRqieCSWytjCcbSF8ZDfN3qyqFRSbKg |      4.23672333
 SiwhVxArXNLxBZe9jFQXQXCmBp7RRmFUD6 |        4.236525
 SbbFrDZ1Zu8Ghfcpar4Sqpp7rsLHwjEgjC |      4.23643833
 SUyHf9yyU7SGjLD1ZbqbEocbrN8cbxVQVU |        4.236185
 SasjTFBrNYxPHmkvwUUQBsWT8zSn7AN2xs |      4.23580333
 SfxysZz3xXdsSg6cGULtd7Z6Co2rAZiXGB |      4.23533667
 ScY9bdiCPJPjJysgS2UBUtHWzzwkwKMFrG |         4.23531
 SPRFKnxzCV43MLiP3XNrU5btwFzfyZRgNw |         4.23522
 SemvQ5TB7rYwGyHogK8US4dq1e1yYSPuzS |      4.23512167
 SRGVioVkr1uTET8qFDhBicGNGSLrnfGSE9 |         4.23491
 SSF5NHCpEk6M4XbrwCRzoZ7S4SBiCXuzSn |        4.234895
 SaSMQmyh9ZZni2CyNthyw6qWUTVBVyjLiy |        4.234575
 SdKHFf6pvaaB2q41dJcCuNp5u2vuhyzFqd |      4.23376667
 SSYVU6AJuXu872kZpbVMXkoR6toy1g9Apu |      4.23354833
 SRKvXVfJHuKyeFZzBmTjJ1mp4B5yUvsFzi |      4.23347667
 SdN9cXCbfx2tpP3ijEiCfrepEtYn566viW |      4.23318833
 SYv6mRxYa61VJpB7itn9QDdMp765616xzM |      4.23307667
 SWWfu21544xu2KDLcwLzc4nPWcsmzr189t |      4.23300167
 SQfDEcoXmcefuGMRgmqEsSGAfr73YixkP6 |      4.23266333
 SfkuPhW2GeSyBQuGZikRgA7GNTndVSDpbu |        4.232075
 ShaBQp9oducRcZeNFaMyorSCYGYnVy7avm |        4.231965
 Sb8yypmXnidCZFVNysm2kiGXc1zpgXo7kq |      4.23140667
 SV9MNSCPPxomv7CuR7RbdjFALv2hQcRJ6G |      4.23128833
 ScCDncz5opoaxMZsq8wvu6R4NE8kwcEkPb |      4.23097667
 ShcNxotemUd3Q53VQXcaPA37J3Abv3cMqn |      4.23053167
 Sf7qyuDxT35DcqxWBNSU2pSUcEBkq1uGDM |      4.23050833
 SfzyYVLwzSpeuVagUbuEHPjX4zANRbDXRM |        4.230015
 SSXj35tcfmiT3okvgfMaZ4APdfUE6NgWnb |      4.23000833
 SZxPSx8hVeD1yvqeAWjrF8wvAZygHcCwQ8 |         4.22995
 SjN8ouCbBRBAadiqUVhdWBFfwUMnDvQFiN |      4.22851833
 SZLdgF8grYfG92CdhZ7TkUKEeN84Z3TEjD |      4.22843333
 SQDy3QYWAUeAUyaCa4HQqZYHPLjX2C7DSZ |      4.22837333
 Sas9z8TqfU64e7CjS9a9pqyBtioUFvp8Gf |      4.22834833
 SeteqAef9YQiv8LeoU3iWnMnQo63eDyXCW |      4.22826667
 Sf2iFgbQDHberFTiJnDHd8aTR3TGr6gCx5 |      4.22815833
 Sk9YDo5sMNuMUzwXCkZZ35vay6DwggkBgC |      4.22782833
 SPuq9HrdWe2bUoruENENuRXdqvenzNbLm4 |      4.22709667
 SjSWTaMqrXHAFbPpg29rBaPupnnmx5Nogj |         4.22708
 SYbCAjqU3q4NGyyYvQGGTNBZKE5mZFtgJ2 |      4.22702667
 SbV4F1nqb5L5HL1nzBvSzLst8kiGDmvSuv |      4.22690833
 SSFdNRm1xeKZgYM2WVkd8TUDgqEm9A3zby |      4.22677833
 SjbsSXfTY1itPUBv9QuGGh1p5KsDbjmb24 |      4.22665333
 SgZ7p6kbH18qDwCPVEYYLTD3LEMAKbA3Pt |      4.22656833
 SiJikEJFNqXtsYsdGe6GZUTC8Mvco5qyPi |      4.22624833
 ShN1a8Ln9cqZBXTX4pPvocafJjL91x8bM1 |      4.22603667
 SeoskUb41TBt3kqzKWNfhFvVZy6zjSZVAZ |        4.225155
 SiN512jjZgF29nrvJwdJ7pUtuRfMk1xhJP |      4.22510167
 SeMTaniScjW5Auhfo4r4zixY1qJAdrsY8R |      4.22508667
 SjZWqZ3kPAfUJrxnU1ZjhYAmT3zibouZXq |      4.22506667
 SjFTAx3muAGaoA8aWSMwUUAfxxnymbqETZ |      4.22491167
 SQmipABmonsj18dV6DAMhXDBRJYArSFdpW |      4.21743667
 Sgi6DWubpHo2CpLib9BWX3rVmHJnzGVh5h |         4.21499
 Sd47GKMER5wGTkjqtNwANjCN5dg5AGHwt7 |      4.21334667
 Sdx2vQyDb2zhRYL1UjR9S3oyEpePzLXbUH |      4.21320667
 SQbwzMsziz8D2d6yqfkkFtq95tPpTHpA5X |          4.2129
 SjzjX1FkatSunoNwYvVeiB1pRPG6vVBcbY |      4.21252333
 SiTGjBWJBw7BHP39kKCizSVh7LEAvrQ6mn |      4.21250333
 SfGu9Bvny9AnQ77Q48qnLYFANVqBC8wzrf |      4.21248833
 SbvQkfCLS56KE7u2zQSWg7X8G3vWAUKtiJ |          4.2123
 Se7s9VAmiEfTa3gdfN1tkVghYmZPtRg1QZ |         4.21218
 SWPqAqgdzMsyL72DbjLWrAJns6mRCn61cr |      4.21201333
 SeCkLokE2iF4Bm14b8rrMnanE2F9uNRdpU |      4.21195833
 Sjwc7vtVHiX1nQ5TVZKaz9QUYosejUkorA |      4.21183333
 Sauxk3ixWopXJYRhZhzgiQTazwGbZfq2uw |      4.21134833
 SbwTrdFdTQ2PbNC3LZyPkRBwa7pvMMuGX1 |        4.210945
 SXELJuCX9sjscnpXedZfAtuNMr4STaa4YJ |      4.21079667
 SRXRuvEztF256VPffUFGAsvBryoKSBNEtG |      4.21054667
 SbMkeKyDLgqTR74MsFHtPzJwrFLQw6hPt3 |      4.20932667
 SZoQyMjm6exzMdpHqXq1x4cHeKS1thcDbV |      4.20893333
 ScBXP4hxQzeMBCcLpTxgQhfw5UUN7h7PsM |      4.20787333
 SfVCFYR6yyhiSreV4CAC7XggXvcruowjG5 |         4.20772
 SfemtbnyJrquVTqFwXEEnAwgSCVc7gs657 |      4.20763167
 Sffx3QzW4WvzYAjFzG3J2V7KiF46Z8SQ9Q |      4.20758167
 SVyhvk7nLftm65B4Xf3L2ePAidwQq9pzRd |      4.20733833
 SZC3iQUfLRdPp8mRaKaYw63cE1gfkoWuSR |         4.20683
 SScNEUBRS5NAZd9rLEXbDvAqsmtEkJMVvm |         4.20673
 SWmUe8McyWv7jogrxZboXXuBHGWujBTBjV |      4.20645333
 SWctstfgRaEGaopTuS8PZ8nMXYoHSfGurx |         4.20625
 SUAk15keMCnQzgeZPHRX2bZLFCUjZRLkxC |      4.20623833
 Sgi9PYp6wVASAPxwdSgSMgxwdqgsnzGNj3 |      4.20602333
 SMimRA8XgWN4H2kXKPL1PwJHGzbc6YcgU3 |      4.20599667
 SZ3xPXzWfHebJwYYdXzSHALuoPohypG9Kj |      4.20598833
 SXkENrTvS5jZvhnLvDphqCQwuaBtLre1ue |      4.20596667
 SYeMEuqJnF25dNmD3ZAVSnMzShUMJc9wTW |      4.20595667
 SStYeeetWz7qdLWK2fRiu9arPfbZkToDpk |      4.20589167
 ShjkPUURHiTCrK5NMiEyvRg9ABboMt9iRo |      4.20587833
 Sfvn4ge9eb9iUp7W9PNQf2EBtnyNFXVkQU |      4.20573167
 SgfYov5C6r3s3Xv8byJFvoD3cugKsupAFA |      4.20568833
 SYgYRaSaYX7gEvCMa3MmfdAtJ2rAW3tjjw |      4.20564667
 SkDANYBpArRhY8GspiKuZuPw2AyTESjmTp |        4.205445
 SiT8B8yA7bcLknXdLJyrXGyp3tmbK9JncV |        4.205345
 SZFbET8xQGTMxMJjcmmPoTAb98N1Pcy4JA |      4.20534167
 SNNHMoyPVK12SjvZLKTDF5kBN9wUy8Vohs |        4.205265
 SjkhgTGJzSwhQXyy9ri7mDhThaoLDyhUz2 |      4.20524833
 SVFKkkX68cksxuuNDXAxqxoAd176pzLecS |      4.20507333
 SXXUPbpke4ubJRRFr3otG46bnw655cHnAE |        4.205015
 SMhFkeVo9JXBq5bePM4wW1qXZfUWJTcUah |      4.20488833
 SNWjsDn9KMgxkCQsPnZwSFiYKcK92VvdfK |        4.204865
 SjYUuCEBWvir4iowWehqBTAXsTT4i1gE1d |         4.20478
 SjfunKLhrHRKumjk8GLBCxCWCQg6HcVnUC |      4.20465667
 Sib6VgYb5rhqGGsKwj2rzn6es5tjYPASVT |      4.20462667
 SS2TTQeKG1eZ2VHDFfWRf7sMkwCpBaxaqX |        4.204385
 SfYtUwniEQ7Dzoxa31zhbg9U7aJNcaqPou |         4.20415
 SXZcrn2DxVEVi4ek97Q49vDa7e29y1W2QA |      4.20402833
 Sk9H2bQ5AYHpq53zWfb5qJ4igEUyrkhstq |         4.20385
 SaHADoMeEy6MiySEEvhVqr3zuZb5dTVwCm |      4.20382833
 ScagaKYUGvTLQERUNgTSqGGof2pwGZJuFK |        4.203625
 SaEQKJA8QSYwtFsNbGjETmzguvdr5Y1GtK |      4.20336167
 SjtLRxpcGURpnVNtHYN12K32QuJwmkYc9a |         4.20335
 SNZQbjBqCJehi8TxdazSKPWpNHHuVLZtvw |         4.20334
 Sak87uLkEoBwmwE9U1sXqWUXKw1YQ4seQk |      4.20333167
 SabKMnPrWGtppZCX89X1sHD5MHtq9okPrx |        4.203135
 SQryiVnrG56fdp1o823kLv3U6wsvUktbEB |      4.20302167
 SSQZgSra83ERXLHBzRnDFZFDbjvmseJ6CR |      4.20301667
 SXJBRiqgmnsBXyoeuwuanWwGm3rVjgW9sr |      4.20291167
 SMvoGiQ3994Xrd5YMPRrzuv3BwKnhPgqQN |        4.202855
 ShjqNKA3Zqd9T8XwJTnhQmo8QMxUjFAtzp |      4.20269333
 ScugVEfM8Dko437z2DpbrZKSqFwpKmCnzo |      4.20266833
 SY4QSuN8UhLp87rLQXtKKDvXDwg7U2VHVF |      4.20246667
 SWMEDgqYjwSXjwYg1Lpw7aq922CTC9D3k4 |      4.20238333
 SVyEWVCWR37aNoxHgorvJCiFenJDG6TXGm |         4.20224
 SjrEvBetCepFuxUp4EjHcZR4dLUq8M1Zfs |      4.20207333
 SY8GkBwZjoXEDWd5QDR4PDnrmP3bBKSZKR |      4.20199833
 SkJfMMvwc3kPU2WsqNkuXUohAubuk8gp51 |         4.20187
 ScEFGWHmiWZvRrEoiBU39aNgA5enymisGf |        4.201445
 Sb53PWNfSvFanvNucBdh6GTuq8wbMB4fB3 |      4.20132333
 SUSMhcA7S8xcyYsPQevweN66Hp3Xp1GYun |        4.201145
 SWSL4zMJ8yaCFZmqWeYMyzCxGKownyp9Pr |         4.20069
 SQX3K5cptRDA9pHLS5XMY1RHeucuFYYRE4 |         4.20034
 SbvqXTvRCSWVgyBJFb6qwrcJo3cvk9RcZD |      4.20029667
 SifKuRmvHGLpSNG22HEBjoWAMNPykNA8Hf |      4.20024333
 SNaQEKVx4Nzn5XhtgCpRtaMVU3apo2pmj2 |          4.1999
 STEDCPh1VRGgjPzP4aXDCMhV2iyD58o1Tk |      4.19979833
 Sg5fBF4L66rjiMS7LFUQu4NVrd4TnVdvpw |      4.19967667
 SZhgPQuD7nWBXeACFDPQ8Yxeb65q7M78zC |      4.19963167
 SiTVh3JD636GGiRbQqjQkqhk7ZtnWrVe7K |         4.19961
 SMN8D8Lc7Wm9Jc3ZjHmZLbDqiroQ61z7SZ |      4.19959833
 SWWu7DQTsraCtxXLPYZfnrvwRTc2DDKjC9 |        4.199405
 SVeVb4m5HRzs7sJdv6s7zvGGo2QsudDHdU |      4.19937833
 ScuX8hvw1jU12rjZcUU9gmVVnCTi4rN8qV |      4.19928833
 SaydRzqHDLNzSpdgrGNdkxWAf4znc6nGty |      4.19918833
 SUxwSRDFkAUNHSq6FFNUC6Zsg6qusDthvc |      4.19911333
 Si8fwQ1SeVkKDFQfSrYzS9f67QGu9oeaw2 |      4.19910333
 SUDToUgSfTP41271Yi12xq3zn1VUSZsZwC |      4.19908667
 SXoC5i1UHXZWpqLCxFu674QQsnZGcgChiZ |        4.198915
 SbwCXj1PbZonqKQpgiRCB3pr5YCEa6VsYd |      4.19886667
 SWJijqajixM9dKBwHA7StvoFidN9oFWNyF |        4.198075
 SXJs38Z7qCauRevoeh5kmrJXtTMbnCoUbx |           4.198
 SdQXfq9z45PMmJnQSyTFpuetEj26cCXyjR |      4.19761333
 SVNk3vhJSpFUVhKCUENF1Vib4iemsgQP9A |        4.197385
 SctzoBWr3zNVshDe6vC99tDs1CRofGHiXx |      4.19705167
 ShAKf73Jk8cygT1ue4xpxewDCEUAzwsPRv |        4.196995
 STm3Fy94K9v6DCKdMDtXjAYgnofDTFbh6w |      4.19634667
 STRi3LTLSjUreHZmRmRrbnZXqsVYBkbCJh |         4.19634
 Sc1LeQvgcHKMWozM9Ni12RGX5G3rx7ZGyd |         4.19625
 SaGE79dzryr3AeYL1oCxExRpcvd6pKEZ91 |      4.19619333
 Sfi3SqrFAgroyaVzgMrqzYmrLjPQj2i2rv |         4.19608
 SNZYsHUWwwZVeYgs8TVheKu2TRwpxMZv9P |        4.196055
 SURF1YPtHUM7jyp6BwXhSUWkh93ZiQkXns |      4.19587167
 SPaN8pxHTF6x6HguCBvd3PgMkgNKf8u6bT |      4.19580833
 SMJgQFHCar6DBCr1QrZUoV2A3zSyJGVg1i |        4.195795
 SUMoUBLqcxba52ARKUJpmsS5np5TSNzjgP |      4.19561333
 SdywWYNVRQXodqJ5UaRtqhZjBk1GEMc7pY |      4.19552167
 SY9YkA1YtY5wiiutD8dMcbsmsFn8NC5Vks |      4.19540667
 SfnDeGX4BRrXm9eeA97Hr4x5GJcMpyoa1t |        4.195355
 SVTVsRu3keadjiB9cWVRxtk27NyV2Lnw8x |      4.19532167
 SVgynNsumq7wjuFbs8d4VoTp4rsQsHZLVd |      4.19530333
 SSjMSUgbFwRGoP87BnN6QExcC8exhUad3a |      4.19528333
 SViG2FGx6MrEDRfPYTbYzUMhWtcdeSreiF |      4.19517833
 SYXSPhwpvS9Npb6mWXwqFLfLnBUPmgUZJh |      4.19487833
 SkdKvPrvDFaLHaaeS8qW8YQfeakSEbRYc5 |      4.19476167
 SYgeFmXGvUnff8wgpDuJU91gTVFL2QQxP8 |      4.19471833
 STocBXoy7qxveEHYJeJxT1XFkB6GLPbJnT |      4.19471167
 SVz6wzqnb7oxha9J2yURknKoKFhVTkmUie |      4.19424167
 SgJgtM5dnKCvbMWuvsLHXm2VBSvNL1hLmh |        4.194075
 SfZnKYSuKN73WctaZHmxSDyevLpixcXcAv |         4.19383
 ShysooGNfo6iAbTKAytKUiic5rPTNMufgW |      4.19380833
 Sgt18nznsXyJx3dyYmGuT4nJCwF9DtUCUb |      4.19364333
 Sjka1rwCeGLvdSs6Juq3SXcZWA5GXwYVQp |        4.193625
 SPsBycemTQNh9UGfF1isqipNMhRxXkixna |      4.19360333
 SQ43Cqzbi99XbkLMJWAj2oeHpSxA1VvwCT |      4.19358167
 SPjwth7kdXThXFMgWZbr4U7VdcyyfBTkKt |        4.193535
 SQcSTNiXmAJj9ANh9C5LZ5bFaXAQj4XtV6 |      4.19350833
 SczU22pR5da34DaQ14cuueiMqAnqB5Adgf |      4.19350333
 SfZ7irTZNiaLGCwk2G3WrUuimbtyD5MbPp |        4.193445
 SYfzFeCJdWgURyo1nPMJtwkVFkexA6PRR6 |      4.19338333
 SkdM7jg1J8wMN8tqh1aXjxcm3DeFSBU448 |      4.19278833
 SUa6gWKUppD6YRhfpmMPb3jKXDJAkw6uCQ |      4.19275833
 SNAbaTaSwpS975hvJmcWvH1pMPJdCZwcMn |         4.19244
 SYzSYWqmKTEhJTfFec8imCCWd66xUXn5EE |        4.192435
 SYceCRXdi7ZG3pbMaiQPFTVpxvYgdX5zMq |      4.19220667
 SSNNWorSrtMqMbBsfiUBBXUucMmabyiToi |      4.19219333
 SVKeckNhLwao6kQef7W6JfPbL8NjwXs8Z7 |      4.19205333
 Sja6UaguHUj6Lqs65pu3MsfVmkAbS7cmfB |         4.19177
 SjoxYHyiiADZYhzfaqaFNdwTg8dKer7gM6 |      4.19159667
 SN25F3AR7FnbEfpUHwGstdGr7vXSt4NvEe |      4.19145167
 SQvWMdy6tfwnVTyDpC6pcmsGm1orLbDDQH |          4.1913
 STMfAZr3Fc2LSYc2CM1Cm5DTu459fmDEJQ |      4.19119833
 SjsoBerStJmAyk29n8mWZzaR1JmJHohmUc |      4.19114667
 SXWXzmgGopx6BVrBXJQbMHH1nGojYRfpdX |        4.191025
 SMPhwV8RSVY2Y14BWCQ548tVVXwSkXo7g2 |        4.191005
 SZxezyfTywXpSAQ1hqYHBmMwzrWtSwxzqz |      4.19100333
 SWgcpjhnAz18xoQ3szw8y876tc4pfwgpoV |         4.19097
 SfWAtkHKYg2oKAzSBGTZqiqJywZhJEPewa |      4.19082167
 Sc9yVkypGmqWVhaKmPnYttBkJRfNgBCPV9 |      4.19041167
 SVW6PabXgAAVbzgL39UsjyqJAgUMzdMk1a |      4.18962333
 SjNhXyhfihUz9ZH2CwMCon1YTAXzgCAC8f |      4.18852667
 SWpdJdmXedRkA5PHQF46tGTiZt4b9arhWw |      4.18790667
 SR4PicMbEycM3fKyV1rc7gjw2SgECHjRZL |      4.18784667
 SfMmk7Jw2EXZRW7tUJ3fiW2LuDsQswodGz |        4.187565
 SZBExpbgLKYQEraLT2PWFZgR7SZgNSTFCz |      4.18728833
 SMmQYjDVqWnnECiASbza1x3PaM3Jz9bY4o |         4.18724
 SjojZ96j7ymbRUA6cWFxWftJEHwcf9SEef |      4.18723833
 SjoPakRDdKXaWFZUKpu19fUUrZ6CZptBz9 |        4.187165
 ShiXsZBevSc5Ao3MZk8uPVHrnnhiM86d4q |      4.18714167
 STxTPt8Fb9T26dNdGZQPcx4QmaeWtGptFK |      4.18709333
 ShU9kUt4m149nxaZvh3yFxfELT7m79143G |      4.18685167
 Sh4Pybi2LewTTqe88EknptWhzaMUXcyi9R |      4.18678667
 Sffd7t8tAv7jBbwkCZm3b6UjTF3Lq1Dwyx |      4.18661833
 STZrZTxDB5id4VqFjXAd1JXzBFms6mkrUC |      4.18651333
 SRdYRNZrpet2RfziLBAkWSqnUVGZmGge1T |         4.18651
 SkLh9Dv71iSDzaanGvTe4iXNQR3z4yY1nA |      4.18644833
 ShU6zC3QqojBinZG235JZuac3Bfi5aqrWX |      4.18641833
 SYowQvR8UT6AX4GjksMLtq94n1y79Vo6mF |      4.18633167
 Sfi7RgZsbFsu9eUhwHJQuqVy6jgkTybyjR |      4.18611667
 SWDP4m6JizdooyMd4YLDGL1U3p3dSSzmAr |      4.18610667
 ScAPLCfPcxypejHBrAH9pyc15ie3LSgddp |         4.18586
 SPVtVZ6G9ux2vkesRvLc1NT2757TdTWgfM |      4.18581667
 SeAqpjcMgju4WW87kNyd5HKjZRZQH9LAAR |        4.185695
 SMeHNDNwcoYQcpyatWpDwTANzUHNkdvTTW |      4.18551333
 SQCT527rFzLukuxLsEPvGWSgTkKXDxFjhg |      4.18533333
 STZCjsgTp7onw1hrEzHE2PGkSf6SpiNyN5 |      4.18528333
 SdYh74eHydCnTdXpTgttywChSupgP7juE7 |      4.18501167
 SjtRqaFZVCGgK1xgFHGEe7hUn68cqXAXQb |      4.18500167
 SQK4tb2xBvtV29ohGqDcq3aMqWxmrnRBhz |      4.18496333
 SbZ4Cn2CPH7Bq3bPHAdaxxeWyxXbhGdhc9 |      4.18477833
 SWL5YovjHoYkNH5YH9SvdQibRrXxqVefq6 |        4.184555
 SPqsCqs82oamxoQaXrypAZyuTrQi7vvF9u |      4.18450667
 Sg13eJioNTVW36msKE16HCBAWTqtEBVhcQ |      4.18360833
 SisMcEV2gKKMUZ8nNcu7XM4JRhhkLeaf4P |        4.183445
 SekRWq3nxgrhnpZv8W9bkm5mQztA4QSb9M |      4.18246333
 ShJsBwknxPPV7b5ghZvYhnEbmfnTVbc7Be |         4.17872
 SefB2DcSQjwAExHkMuvdUKySijHGWRrijN |      4.17386667
 STrxGivJbmXPuxQzFDCUmyVK8hWd3gkwok |          4.1737
 SPmFHs9ErDmvwrVbRwsa7SDbpVAiueCsfR |      4.17315167
 STWAGGEhPntRBvfPKHSmEnYgNsXhHKFQyt |      4.17267333
 ScHDBaoTXQBardfjWf5sKmv6ftW19GLSiv |      4.17124667
 SMRNp9uMgCdy5pNKuyuCtBEsmC3ZHWFfTf |         4.17102
 SXszTzG5Ps1bwXwKEMpmmunbuTqPdkBmZi |        4.170905
 ScwduQNqPnCnrUSiCwpudCAor5agDjRV1b |      4.17077333
 SV5RQBbsDsyofGbzaLoULPdcqYEjRrM8kH |      4.17068833
 SSLGpKn7KMpAjkvybG5HrrF6pT2hAtFqbv |         4.17057
 SgYabtoy7ncrRgSA1DFpNJxoPkAX4K3Qee |        4.170295
 SdkToBNEaxUkKL5j49qpHW7A8LS9Ds8Eor |      4.17006167
 SkXCgJUp3ez4GBPh2kgwhc6xU6Bt9ptNj8 |      4.16980833
 ScovDZ8VGPyEdf3W1rwBdoQp2aoRAgLqDq |         4.16944
 SSyZEdcb6KR49hvj7xSWZy9dadCSpCyCZb |      4.16928333
 SjKiNMSJYvtBw7tfvxDLMnye8uRngdg9Fj |      4.16914333
 Shi5NVtNcTUxHPjvrvNax349QjbYNKNurq |           4.169
 SUXLSqiE3URrDz8urMZJExujsD2PJ3KByN |      4.16889833
 SQoBnxWpkXnY7aDz4mfb5Xc4CNZV2pQPnu |        4.168845
 SczdAeQ62h8PkhFBHnMQyZ9pfSWGFVFM3p |      4.16869333
 SQTfpFwqRu4AmTHp1AJ92Q3ANg6cs3aouS |      4.16844667
 SbgES8HaXjBocF8wCZKHKLZnpjnLZgZNUK |        4.167945
 ShXPuH6G55Hm9C3R37AC7YSHZofUBrgJ6v |      4.16791333
 SWsTAmdv9nxLWDDnZohq4RvYLRZ7wFCKvZ |      4.16760667
 Sg8FCvfoHeTsaBpJMjiJMsMwYbTXZ9jGQg |      4.16735333
 ScaZASwJZJpU3ka9XE55eoYbE7s5rzQ5yi |      4.16733667
 Sa4eT9GGxu2ZkUppbE4uGRvGdAuqM8cK2C |      4.16707333
 SMYCrQwa6RbNE8bhqNBJ6AUZsmTxcNVkU2 |      4.16700667
 SPwqjm86egLfuVKVQuELMMmp8fg3DPUz6y |      4.16698333
 SZT2Ad1e3LTepbjpjfv8kij7GF4sxWc61W |      4.16686167
 Sg68YmcaaLE6noxeZkpF1dfRawUJyB5Rpu |         4.16671
 ScojbfM5MTgJYP6iY2m227MCj6sDiDf9mU |      4.16658667
 SjXcbbT2MKQXzhdmFfmFUrZkQKmcZKSS9Q |         4.16658
 SXjYDGVGvFucgzWawNjEsCw1zYhD1ATiAc |      4.16645667
 SS4vDiAx6RUT6E9McTfMi3GcgDbaR5tZTM |         4.16616
 SNuUbK2Lusf4zZPR4hiCFVyXdovg1YpQ9R |         4.16611
 SRnNZbAhkN4XBUWczHaYkQMYByjYFfcJ3J |      4.16608667
 SfgT6T7VPb7e5TRg92bMhhX4KSLTDm5Q3e |      4.16606667
 SkFeKK9aFNzYPBxn86dm388RobYEGdvN6V |      4.16568667
 SgxQQMVMZimB4EwbLXpWTEanEAHQKtsUqo |         4.16541
 SSsp1XgDoktXv7ashtWYGFv755vfF4m3rq |        4.165255
 SdinKN3hKPKxFTA9LFg7tAuFyBQhjiHcPN |         4.16509
 Si1Neh5LinEH4kAQXEMhUi9Xb1R6hCM8Ak |      4.16479167
 SdMBBuqVLhno5SX5A1XPgHXLVzLYKvXvvW |      4.16431833
 SXP7oxmQTbWqD9412beNDTsnoz4BV7q9wb |      4.16425667
 ScE7V5qjy8dNCsdsHNgxPivdS2JFibGcTs |        4.164055
 Sa4ubki4t8KZgotK6vo77kbsSUe559uo5P |      4.16402167
 Sd5hVyffKupVHzqviDahT1DXruL78rTG3Z |      4.16398833
 Sepd4tjuH48z4JjDhWE34dVXnnvJvmeYN4 |      4.16358167
 SUEuNBbjNgY5czkZmhGRKfGFuQdaRibUjv |      4.16349333
 SSjv5m14YuR7a5pyW2pP6ZsjFjrJSg66PN |        4.163045
 SSWGLeC6ShDdqALeV82dcoPZgikRiGpMH6 |      4.16298167
 SUFAKbwPjpdBfWEbYcygXy6bZZf5z3S2Gj |      4.16296333
 SSEjSeXPeLsbfpLztSNqiwGRT1bitGraqK |      4.16273667
 SP39FTFNG7hB6MLFSbSjGdT2jQNGjV41D8 |      4.16255333
 SVXqcbm5h6UShtYZfVA9diKUKUPtLRFD9b |      4.16252667
 SWvEUb4uYu7B7UHdQZNFMJ1HKpfCeEp8pd |      4.16238167
 SXcsjE3Coyjp7eCKpGrZURh4ZAkq4Ym7FR |      4.16237667
 SkRRh9GJVJzVgy1PSdaS5zZYmCb89cqnu5 |        4.161885
 SQrUkaxEVmetHucvB3MMDbmjHf5eKS8dR1 |        4.161145
 SNxbnpVVpzwaJ6j5W9WXMdrH9Dog2aqrms |        4.160855
 SUibmGBcVLyntTzeBzDjpapgXNFs1w4c4u |      4.16069333
 SQfwxCTVNSPUsbYNcJbp59heS4fn34XUth |      4.15913833
 SQ1yb7XXYybjzWvUAwZXo2YZBudXjAVD1A |      4.15909833
 SUuPw4eaG9Nfz8HacgnavYdA83mBDqPCjV |      4.15890833
 SiCiZRCsoBVV1eCjLgYu32gvKbDizgjtqz |        4.158485
 Sdg4vrg1cCnxD9EMHgCAiM8vYAN99yGhCM |      4.15847333
 SREt2x63w6mXaMMTDgPx4XQmFpcKQSQqcE |         4.15839
 SbMQwfvFmnnAye5HjM5w9L58uy1cjLEiW3 |         4.15821
 SSt1iyENDQnqWZ1ntp8E6Fs1m7bvYkKBXp |      4.15790333
 SQpn3icpWxS4SHz89DZxh5rdmjY8YBnymr |      4.15787833
 ShMWm2hNTzXzaeMLDUVxdXwXSFp8wMiGuT |        4.157725
